date,temperature,precip
2021-07-09 06:00:00,0.5798112937355366,-0.15522098533621534
2021-07-09 09:00:00,0.973933399184558,-0.15522098533621534
2021-07-09 12:00:00,1.3972497346668387,-0.15522098533621534
2021-07-09 15:00:00,1.3826526196502131,-0.15522098533621534
2021-07-09 18:00:00,1.2366814694839083,-0.15522098533621534
2021-07-09 21:00:00,0.4630343736024911,-0.3527045200592881
2021-07-10 00:00:00,0.41924302855259804,-0.15522098533621534
2021-07-10 03:00:00,0.40464591353596424,-0.15522098533621534
2021-07-10 06:00:00,0.5944084087521622,-0.15522098533621534
2021-07-10 09:00:00,0.915544939118031,-0.3527045200592881
2021-07-10 12:00:00,1.0031276292178173,-0.15522098533621534
2021-07-10 15:00:00,1.0031276292178173,-0.15522098533621534
2021-07-10 18:00:00,0.8863507090847718,-0.3527045200592881
2021-07-10 21:00:00,0.5798112937355366,-0.15522098533621534
2021-07-11 00:00:00,0.5214228336690098,-0.15522098533621534
2021-07-11 03:00:00,0.3024661084195525,-0.15522098533621534
2021-07-11 06:00:00,0.27327187838629324,-0.15522098533621534
2021-07-11 09:00:00,0.8571564790515125,-0.15522098533621534
2021-07-11 12:00:00,1.470235309749991,-0.15522098533621534
2021-07-11 15:00:00,1.5578179998497772,-0.15522098533621534
2021-07-11 18:00:00,1.4410410797167317,-0.15522098533621534
2021-07-11 21:00:00,1.0761132043009698,-0.15522098533621534
2021-07-12 00:00:00,0.5944084087521622,-0.15522098533621534
2021-07-12 03:00:00,0.5944084087521622,-0.3527045200592881
2021-07-12 06:00:00,0.49222860363575044,0.6347131535560757
2021-07-12 09:00:00,0.6381997538020553,0.23974608410993017
2021-07-12 12:00:00,0.915544939118031,1.8196143618945122
2021-07-12 15:00:00,1.4994295397832504,1.029680223002221
2021-07-12 18:00:00,0.9009478241014056,-0.3527045200592881
2021-07-12 21:00:00,0.6236026387854214,0.6347131535560757
2021-07-13 00:00:00,0.4630343736024911,0.6347131535560757
2021-07-13 03:00:00,0.4630343736024911,-0.15522098533621534
2021-07-13 06:00:00,0.5360199486856435,-0.15522098533621534
2021-07-13 09:00:00,0.652796868818689,0.23974608410993017
2021-07-13 12:00:00,0.740379558918467,1.8196143618945122
2021-07-13 15:00:00,0.8133651340016194,6.954186264694403
2021-07-13 18:00:00,0.6673939838353146,4.58438384801753
2021-07-13 21:00:00,0.5944084087521622,1.4246472924483669
2021-07-14 00:00:00,0.49222860363575044,2.4120649660637308
2021-07-14 03:00:00,0.40464591353596424,0.23974608410993017
2021-07-14 06:00:00,0.41924302855259804,-0.3527045200592881
2021-07-14 09:00:00,0.5214228336690098,-0.15522098533621534
2021-07-14 12:00:00,1.149098779384122,-0.15522098533621534
2021-07-14 15:00:00,1.2220843544672746,-0.15522098533621534
2021-07-14 18:00:00,0.9885305142011835,-0.15522098533621534
2021-07-14 21:00:00,0.8863507090847718,-0.15522098533621534
2021-07-15 00:00:00,0.6236026387854214,-0.15522098533621534
2021-07-15 03:00:00,0.47763148861911664,-0.15522098533621534
2021-07-15 06:00:00,0.5944084087521622,-0.15522098533621534
2021-07-15 09:00:00,1.1199045493508628,-0.15522098533621534
2021-07-15 12:00:00,1.5578179998497772,-0.15522098533621534
2021-07-15 15:00:00,1.5724151148664027,-0.15522098533621534
2021-07-15 18:00:00,1.4994295397832504,-0.15522098533621534
2021-07-15 21:00:00,0.973933399184558,-0.15522098533621534
2021-07-16 00:00:00,0.6819910988519483,-0.15522098533621534
2021-07-16 03:00:00,0.5944084087521622,-0.15522098533621534
2021-07-16 06:00:00,0.5944084087521622,-0.15522098533621534
2021-07-16 09:00:00,0.652796868818689,-0.15522098533621534
2021-07-16 12:00:00,0.9009478241014056,-0.15522098533621534
2021-07-16 15:00:00,1.0469189742677103,-0.15522098533621534
2021-07-16 18:00:00,1.1636958944007558,-0.15522098533621534
2021-07-16 21:00:00,0.6090055237687959,-0.15522098533621534
2021-07-17 00:00:00,0.5068257186523842,-0.15522098533621534
2021-07-17 03:00:00,0.20028630330314082,-0.15522098533621534
2021-07-17 06:00:00,0.27327187838629324,-0.15522098533621534
2021-07-17 09:00:00,0.740379558918467,-0.15522098533621534
2021-07-17 12:00:00,1.1782930094173814,-0.15522098533621534
2021-07-17 15:00:00,1.4994295397832504,-0.15522098533621534
2021-07-17 18:00:00,1.8059689551324938,-0.15522098533621534
2021-07-17 21:00:00,1.3972497346668387,-0.15522098533621534
2021-07-18 00:00:00,0.973933399184558,-0.15522098533621534
2021-07-18 03:00:00,0.6819910988519483,-0.15522098533621534
2021-07-18 06:00:00,0.7987680189849938,-0.15522098533621534
2021-07-18 09:00:00,1.4994295397832504,-0.15522098533621534
2021-07-18 12:00:00,2.068717025431844,-0.15522098533621534
2021-07-18 15:00:00,2.3606593257644537,-0.15522098533621534
2021-07-18 18:00:00,2.156299715531622,-0.15522098533621534
2021-07-18 21:00:00,1.6308035749329297,-0.15522098533621534
2021-07-19 00:00:00,1.2658756995171676,-0.15522098533621534
2021-07-19 03:00:00,0.9593362841679242,-0.15522098533621534
2021-07-19 06:00:00,1.0615160892843358,-0.15522098533621534
2021-07-19 09:00:00,1.835163185165753,-0.15522098533621534
2021-07-19 12:00:00,2.2876737506813014,-0.15522098533621534
2021-07-19 15:00:00,2.4190477858309722,-0.15522098533621534
2021-07-19 18:00:00,2.258479520648042,-0.15522098533621534
2021-07-19 21:00:00,1.6454006899495552,-0.15522098533621534
2021-07-20 00:00:00,1.2950699295504269,-0.15522098533621534
2021-07-20 03:00:00,0.9447391691512986,-0.15522098533621534
2021-07-20 06:00:00,1.0323218592510766,-0.15522098533621534
2021-07-20 09:00:00,1.6745949199828227,-0.15522098533621534
2021-07-20 12:00:00,2.024925680381951,-0.15522098533621534
2021-07-20 15:00:00,2.243882405631408,-0.15522098533621534
2021-07-20 18:00:00,2.1417026005149964,-0.15522098533621534
2021-07-20 21:00:00,1.5432208848331435,-0.15522098533621534
2021-07-21 00:00:00,1.1199045493508628,-0.15522098533621534
2021-07-21 03:00:00,0.8717535940681462,-0.15522098533621534
2021-07-21 06:00:00,1.1636958944007558,-0.15522098533621534
2021-07-21 09:00:00,1.7329833800493413,-0.15522098533621534
2021-07-21 12:00:00,2.156299715531622,-0.15522098533621534
2021-07-21 15:00:00,2.375256440781079,-0.15522098533621534
2021-07-21 18:00:00,2.170896830548256,-0.15522098533621534
2021-07-21 21:00:00,1.5578179998497772,-0.15522098533621534
2021-07-22 00:00:00,1.2366814694839083,-0.15522098533621534
2021-07-22 03:00:00,0.9447391691512986,-0.15522098533621534
2021-07-22 06:00:00,1.1199045493508628,-0.15522098533621534
2021-07-22 09:00:00,1.6891920349994483,-0.15522098533621534
2021-07-22 12:00:00,2.0833141404484694,-0.15522098533621534
2021-07-22 15:00:00,2.3168679807145605,-0.15522098533621534
2021-07-22 18:00:00,2.0833141404484694,-0.15522098533621534
2021-07-22 21:00:00,1.5432208848331435,-0.15522098533621534
2021-07-23 00:00:00,1.1782930094173814,-0.15522098533621534
2021-07-23 03:00:00,0.7841709039683601,-0.15522098533621534
2021-07-23 06:00:00,0.9447391691512986,-0.15522098533621534
2021-07-23 09:00:00,1.6745949199828227,-0.15522098533621534
2021-07-23 12:00:00,2.3168679807145605,-0.15522098533621534
2021-07-23 15:00:00,2.243882405631408,-0.15522098533621534
2021-07-23 18:00:00,2.170896830548256,-0.15522098533621534
2021-07-23 21:00:00,1.7621776100826008,-0.15522098533621534
2021-07-24 00:00:00,1.4410410797167317,-0.15522098533621534
2021-07-24 03:00:00,1.192890124434015,-0.15522098533621534
2021-07-24 06:00:00,0.9009478241014056,-0.15522098533621534
2021-07-24 09:00:00,1.470235309749991,-0.15522098533621534
2021-07-24 12:00:00,1.6891920349994483,-0.15522098533621534
2021-07-24 15:00:00,1.8059689551324938,-0.15522098533621534
2021-07-24 18:00:00,1.1345016643674883,-0.3527045200592881
2021-07-24 21:00:00,0.915544939118031,-0.15522098533621534
2021-07-25 00:00:00,0.915544939118031,-0.15522098533621534
2021-07-25 03:00:00,0.7549766739351008,-0.3527045200592881
2021-07-25 06:00:00,0.6673939838353146,-0.15522098533621534
2021-07-25 09:00:00,0.7841709039683601,1.029680223002221
2021-07-25 12:00:00,1.1636958944007558,-0.3527045200592881
2021-07-25 15:00:00,1.4556381947333654,-0.15522098533621534
2021-07-25 18:00:00,1.2366814694839083,-0.15522098533621534
2021-07-25 21:00:00,0.8279622490182532,-0.15522098533621534
2021-07-26 00:00:00,0.6965882138685738,-0.15522098533621534
2021-07-26 03:00:00,0.5652141787189029,-0.15522098533621534
2021-07-26 06:00:00,0.5944084087521622,-0.3527045200592881
2021-07-26 09:00:00,0.9885305142011835,-0.15522098533621534
2021-07-26 12:00:00,1.1345016643674883,1.029680223002221
2021-07-26 15:00:00,1.7475804950659752,-0.15522098533621534
2021-07-26 18:00:00,1.2512785845005339,-0.15522098533621534
2021-07-26 21:00:00,0.9593362841679242,-0.15522098533621534
2021-07-27 00:00:00,0.7549766739351008,-0.15522098533621534
2021-07-27 03:00:00,0.652796868818689,-0.15522098533621534
2021-07-27 06:00:00,0.6381997538020553,-0.15522098533621534
2021-07-27 09:00:00,0.7111853288852077,-0.3527045200592881
2021-07-27 12:00:00,0.7111853288852077,1.4246472924483669
2021-07-27 15:00:00,0.8133651340016194,1.029680223002221
2021-07-27 18:00:00,0.9009478241014056,-0.15522098533621534
2021-07-27 21:00:00,0.6965882138685738,-0.3527045200592881
2021-07-28 00:00:00,0.652796868818689,-0.15522098533621534
2021-07-28 03:00:00,0.49222860363575044,-0.15522098533621534
2021-07-28 06:00:00,0.47763148861911664,-0.15522098533621534
2021-07-28 09:00:00,0.6381997538020553,-0.3527045200592881
2021-07-28 12:00:00,1.2366814694839083,-0.15522098533621534
2021-07-28 15:00:00,1.2220843544672746,-0.15522098533621534
2021-07-28 18:00:00,1.3972497346668387,-0.15522098533621534
2021-07-28 21:00:00,0.8717535940681462,-0.15522098533621534
2021-07-29 00:00:00,0.47763148861911664,-0.15522098533621534
2021-07-29 03:00:00,0.17109207326988152,-0.15522098533621534
2021-07-29 06:00:00,0.33166033845281184,-0.15522098533621534
2021-07-29 09:00:00,0.9301420541346649,-0.15522098533621534
2021-07-29 12:00:00,1.3534583896169454,-0.15522098533621534
2021-07-29 15:00:00,1.3972497346668387,-0.15522098533621534
2021-07-29 18:00:00,1.3534583896169454,-0.15522098533621534
2021-07-29 21:00:00,0.652796868818689,-0.15522098533621534
2021-07-30 00:00:00,0.49222860363575044,-0.15522098533621534
2021-07-30 03:00:00,0.24407764835303392,-0.15522098533621534
2021-07-30 06:00:00,0.4484372585858573,-0.15522098533621534
2021-07-30 09:00:00,0.9447391691512986,-0.15522098533621534
2021-07-30 12:00:00,1.5140266547998842,-0.15522098533621534
2021-07-30 15:00:00,1.3972497346668387,-0.15522098533621534
2021-07-30 18:00:00,1.2658756995171676,-0.15522098533621534
2021-07-30 21:00:00,0.6965882138685738,-0.15522098533621534
2021-07-31 00:00:00,0.49222860363575044,-0.15522098533621534
2021-07-31 03:00:00,0.21488341831977462,-0.15522098533621534
2021-07-31 06:00:00,0.3900487985193387,-0.15522098533621534
2021-07-31 09:00:00,0.8863507090847718,-0.15522098533621534
2021-07-31 12:00:00,1.2804728145337931,-0.15522098533621534
2021-07-31 15:00:00,1.3972497346668387,-0.15522098533621534
2021-07-31 18:00:00,1.1782930094173814,-0.3527045200592881
2021-07-31 21:00:00,0.5798112937355366,-0.15522098533621534
2021-08-01 00:00:00,0.34625745346944564,-0.15522098533621534
2021-08-01 03:00:00,0.27327187838629324,-0.15522098533621534
2021-08-01 06:00:00,0.36085456848607944,-0.15522098533621534
2021-08-01 09:00:00,0.8571564790515125,-0.15522098533621534
2021-08-01 12:00:00,1.3242641595836862,-0.15522098533621534
2021-08-01 15:00:00,1.3096670445670606,-0.15522098533621534
2021-08-01 18:00:00,1.426443964700098,-0.15522098533621534
2021-08-01 21:00:00,0.9009478241014056,-0.15522098533621534
2021-08-02 00:00:00,0.6236026387854214,-0.15522098533621534
2021-08-02 03:00:00,0.33166033845281184,-0.15522098533621534
2021-08-02 06:00:00,0.47763148861911664,-0.15522098533621534
2021-08-02 09:00:00,0.973933399184558,-0.15522098533621534
2021-08-02 12:00:00,1.3096670445670606,-0.15522098533621534
2021-08-02 15:00:00,1.1345016643674883,0.23974608410993017
2021-08-02 18:00:00,0.9593362841679242,-0.3527045200592881
2021-08-02 21:00:00,0.5798112937355366,-0.15522098533621534
2021-08-03 00:00:00,0.4630343736024911,-0.15522098533621534
2021-08-03 03:00:00,0.40464591353596424,-0.3527045200592881
2021-08-03 06:00:00,0.41924302855259804,-0.15522098533621534
2021-08-03 09:00:00,0.7841709039683601,-0.15522098533621534
2021-08-03 12:00:00,0.9301420541346649,-0.15522098533621534
2021-08-03 15:00:00,0.915544939118031,-0.15522098533621534
2021-08-03 18:00:00,0.7549766739351008,-0.15522098533621534
2021-08-03 21:00:00,0.5068257186523842,-0.15522098533621534
2021-08-04 00:00:00,-0.033267536962950206,-0.15522098533621534
2021-08-04 03:00:00,-0.1646415721126212,-0.15522098533621534
2021-08-04 06:00:00,0.0397180381202022,-0.15522098533621534
2021-08-04 09:00:00,0.9885305142011835,-0.15522098533621534
2021-08-04 12:00:00,0.7111853288852077,3.004515570232949
2021-08-04 15:00:00,1.0469189742677103,-0.15522098533621534
2021-08-04 18:00:00,0.740379558918467,0.23974608410993017
2021-08-04 21:00:00,0.652796868818689,-0.3527045200592881
2021-08-05 00:00:00,0.550617063702269,-0.15522098533621534
2021-08-05 03:00:00,0.5360199486856435,-0.15522098533621534
2021-08-05 06:00:00,0.5068257186523842,-0.15522098533621534
2021-08-05 09:00:00,0.9885305142011835,-0.15522098533621534
2021-08-05 12:00:00,1.3096670445670606,-0.15522098533621534
2021-08-05 15:00:00,1.3096670445670606,-0.15522098533621534
2021-08-05 18:00:00,0.7841709039683601,-0.3527045200592881
2021-08-05 21:00:00,0.652796868818689,4.58438384801753
2021-08-06 00:00:00,0.6090055237687959,-0.15522098533621534
2021-08-06 03:00:00,0.5068257186523842,-0.15522098533621534
2021-08-06 06:00:00,0.4630343736024911,-0.15522098533621534
2021-08-06 09:00:00,0.6965882138685738,-0.15522098533621534
2021-08-06 12:00:00,1.192890124434015,-0.15522098533621534
2021-08-06 15:00:00,1.3242641595836862,-0.15522098533621534
2021-08-06 18:00:00,1.192890124434015,-0.15522098533621534
2021-08-06 21:00:00,0.7841709039683601,-0.15522098533621534
2021-08-07 00:00:00,0.40464591353596424,-0.15522098533621534
2021-08-07 03:00:00,0.15649495825324772,-0.15522098533621534
2021-08-07 06:00:00,0.22948053333640012,-0.15522098533621534
2021-08-07 09:00:00,0.8863507090847718,-0.15522098533621534
2021-08-07 12:00:00,0.7695737889517262,2.2145814313406578
2021-08-07 15:00:00,1.1199045493508628,-0.15522098533621534
2021-08-07 18:00:00,0.47763148861911664,0.6347131535560757
2021-08-07 21:00:00,0.41924302855259804,-0.15522098533621534
2021-08-08 00:00:00,0.28786899340292704,-0.15522098533621534
2021-08-08 03:00:00,0.14189784323662222,-0.15522098533621534
2021-08-08 06:00:00,0.20028630330314082,-0.15522098533621534
2021-08-08 09:00:00,0.652796868818689,-0.15522098533621534
2021-08-08 12:00:00,0.9447391691512986,-0.3527045200592881
2021-08-08 15:00:00,1.2366814694839083,-0.15522098533621534
2021-08-08 18:00:00,1.0469189742677103,-0.15522098533621534
2021-08-08 21:00:00,0.6381997538020553,-0.15522098533621534
2021-08-09 00:00:00,0.40464591353596424,-0.15522098533621534
2021-08-09 03:00:00,0.15649495825324772,-0.15522098533621534
2021-08-09 06:00:00,0.18568918828650702,-0.15522098533621534
2021-08-09 09:00:00,0.5652141787189029,-0.15522098533621534
2021-08-09 12:00:00,1.1345016643674883,-0.15522098533621534
2021-08-09 15:00:00,1.2658756995171676,-0.15522098533621534
2021-08-09 18:00:00,1.2220843544672746,-0.15522098533621534
2021-08-09 21:00:00,0.8133651340016194,-0.15522098533621534
2021-08-10 00:00:00,0.652796868818689,-0.15522098533621534
2021-08-10 03:00:00,0.47763148861911664,0.23974608410993017
2021-08-10 06:00:00,0.47763148861911664,-0.15522098533621534
2021-08-10 09:00:00,1.0469189742677103,-0.15522098533621534
2021-08-10 12:00:00,1.6308035749329297,-0.15522098533621534
2021-08-10 15:00:00,1.6891920349994483,-0.3527045200592881
2021-08-10 18:00:00,1.484832424766625,-0.15522098533621534
2021-08-10 21:00:00,1.1636958944007558,-0.15522098533621534
2021-08-11 00:00:00,0.7987680189849938,-0.15522098533621534
2021-08-11 03:00:00,0.550617063702269,-0.15522098533621534
2021-08-11 06:00:00,0.5944084087521622,-0.15522098533621534
2021-08-11 09:00:00,1.4556381947333654,-0.15522098533621534
2021-08-11 12:00:00,1.9227458752655393,-0.15522098533621534
2021-08-11 15:00:00,2.0833141404484694,-0.15522098533621534
2021-08-11 18:00:00,1.8059689551324938,-0.15522098533621534
2021-08-11 21:00:00,1.2366814694839083,-0.15522098533621534
2021-08-12 00:00:00,0.652796868818689,-0.15522098533621534
2021-08-12 03:00:00,0.3754516835027049,-0.15522098533621534
2021-08-12 06:00:00,0.7549766739351008,-0.15522098533621534
2021-08-12 09:00:00,1.528623769816518,-0.15522098533621534
2021-08-12 12:00:00,2.34606221074782,-0.15522098533621534
2021-08-12 15:00:00,2.5942131660305363,-0.15522098533621534
2021-08-12 18:00:00,2.4482420158642317,-0.15522098533621534
2021-08-12 21:00:00,1.7475804950659752,-0.15522098533621534
2021-08-13 00:00:00,1.149098779384122,-0.15522098533621534
2021-08-13 03:00:00,0.6673939838353146,-0.15522098533621534
2021-08-13 06:00:00,0.7695737889517262,-0.15522098533621534
2021-08-13 09:00:00,1.470235309749991,-0.15522098533621534
2021-08-13 12:00:00,2.0541199104152104,-0.15522098533621534
2021-08-13 15:00:00,2.375256440781079,-0.15522098533621534
2021-08-13 18:00:00,2.200091060581515,-0.15522098533621534
2021-08-13 21:00:00,1.4556381947333654,-0.15522098533621534
2021-08-14 00:00:00,0.8717535940681462,-0.15522098533621534
2021-08-14 03:00:00,0.5652141787189029,-0.15522098533621534
2021-08-14 06:00:00,0.7257824439018414,-0.15522098533621534
2021-08-14 09:00:00,1.5578179998497772,-0.15522098533621534
2021-08-14 12:00:00,2.024925680381951,-0.15522098533621534
2021-08-14 15:00:00,2.5066304759307587,-0.15522098533621534
2021-08-14 18:00:00,2.243882405631408,-0.15522098533621534
2021-08-14 21:00:00,1.5432208848331435,-0.15522098533621534
2021-08-15 00:00:00,0.8133651340016194,-0.15522098533621534
2021-08-15 03:00:00,0.550617063702269,-0.15522098533621534
2021-08-15 06:00:00,0.915544939118031,-0.15522098533621534
2021-08-15 09:00:00,1.9373429902821648,-0.15522098533621534
2021-08-15 12:00:00,2.4774362458974992,-0.15522098533621534
2021-08-15 15:00:00,2.579616051013911,-0.15522098533621534
2021-08-15 18:00:00,2.0541199104152104,-0.15522098533621534
2021-08-15 21:00:00,1.0761132043009698,-0.15522098533621534
2021-08-16 00:00:00,0.915544939118031,-0.15522098533621534
2021-08-16 03:00:00,0.7549766739351008,-0.15522098533621534
2021-08-16 06:00:00,0.5652141787189029,-0.15522098533621534
2021-08-16 09:00:00,0.7841709039683601,-0.15522098533621534
2021-08-16 12:00:00,1.0615160892843358,-0.15522098533621534
2021-08-16 15:00:00,1.1782930094173814,-0.15522098533621534
2021-08-16 18:00:00,0.915544939118031,-0.15522098533621534
2021-08-16 21:00:00,0.5360199486856435,-0.15522098533621534
2021-08-17 00:00:00,0.3024661084195525,-0.15522098533621534
2021-08-17 03:00:00,-0.047864651979575706,-0.15522098533621534
2021-08-17 06:00:00,0.0689122681534698,-0.15522098533621534
2021-08-17 09:00:00,0.6819910988519483,-0.15522098533621534
2021-08-17 12:00:00,0.7987680189849938,-0.15522098533621534
2021-08-17 15:00:00,0.915544939118031,-0.15522098533621534
2021-08-17 18:00:00,0.8279622490182532,-0.15522098533621534
2021-08-17 21:00:00,0.6965882138685738,-0.15522098533621534
2021-08-18 00:00:00,0.5360199486856435,-0.15522098533621534
2021-08-18 03:00:00,0.3754516835027049,-0.3527045200592881
2021-08-18 06:00:00,0.40464591353596424,-0.3527045200592881
2021-08-18 09:00:00,0.7257824439018414,-0.15522098533621534
2021-08-18 12:00:00,1.0469189742677103,-0.15522098533621534
2021-08-18 15:00:00,1.2366814694839083,-0.15522098533621534
2021-08-18 18:00:00,1.0615160892843358,-0.15522098533621534
2021-08-18 21:00:00,0.9009478241014056,-0.15522098533621534
2021-08-19 00:00:00,0.7987680189849938,-0.15522098533621534
2021-08-19 03:00:00,0.6236026387854214,-0.15522098533621534
2021-08-19 06:00:00,0.550617063702269,-0.15522098533621534
2021-08-19 09:00:00,0.7111853288852077,-0.15522098533621534
2021-08-19 12:00:00,0.7257824439018414,-0.15522098533621534
2021-08-19 15:00:00,0.8863507090847718,-0.15522098533621534
2021-08-19 18:00:00,0.8717535940681462,-0.15522098533621534
2021-08-19 21:00:00,0.5798112937355366,-0.15522098533621534
2021-08-20 00:00:00,0.36085456848607944,-0.15522098533621534
2021-08-20 03:00:00,0.27327187838629324,-0.15522098533621534
2021-08-20 06:00:00,0.43384014356923184,-0.15522098533621534
2021-08-20 09:00:00,0.7549766739351008,-0.15522098533621534
2021-08-20 12:00:00,1.2950699295504269,-0.15522098533621534
2021-08-20 15:00:00,1.7329833800493413,-0.15522098533621534
2021-08-20 18:00:00,1.3680555046335794,-0.15522098533621534
2021-08-20 21:00:00,0.9593362841679242,-0.15522098533621534
2021-08-21 00:00:00,0.6090055237687959,-0.15522098533621534
2021-08-21 03:00:00,0.27327187838629324,-0.15522098533621534
2021-08-21 06:00:00,0.41924302855259804,-0.15522098533621534
2021-08-21 09:00:00,1.3972497346668387,-0.15522098533621534
2021-08-21 12:00:00,2.068717025431844,-0.15522098533621534
2021-08-21 15:00:00,1.8059689551324938,-0.15522098533621534
2021-08-21 18:00:00,1.3680555046335794,-0.15522098533621534
2021-08-21 21:00:00,0.915544939118031,-0.15522098533621534
2021-08-22 00:00:00,0.6236026387854214,-0.15522098533621534
2021-08-22 03:00:00,0.5798112937355366,-0.15522098533621534
2021-08-22 06:00:00,0.4484372585858573,-0.15522098533621534
2021-08-22 09:00:00,1.1199045493508628,-0.15522098533621534
2021-08-22 12:00:00,1.2074872394506406,-0.15522098533621534
2021-08-22 15:00:00,1.3680555046335794,-0.15522098533621534
2021-08-22 18:00:00,1.2366814694839083,-0.15522098533621534
2021-08-22 21:00:00,0.740379558918467,-0.15522098533621534
2021-08-23 00:00:00,0.5068257186523842,-0.15522098533621534
2021-08-23 03:00:00,0.5214228336690098,-0.15522098533621534
2021-08-23 06:00:00,0.652796868818689,-0.15522098533621534
2021-08-23 09:00:00,0.9885305142011835,-0.15522098533621534
2021-08-23 12:00:00,1.0469189742677103,0.23974608410993017
2021-08-23 15:00:00,1.0323218592510766,-0.15522098533621534
2021-08-23 18:00:00,1.0615160892843358,-0.15522098533621534
2021-08-23 21:00:00,0.7257824439018414,-0.15522098533621534
2021-08-24 00:00:00,0.47763148861911664,-0.15522098533621534
2021-08-24 03:00:00,0.3754516835027049,-0.15522098533621534
2021-08-24 06:00:00,0.36085456848607944,-0.15522098533621534
2021-08-24 09:00:00,1.105307434334229,-0.15522098533621534
2021-08-24 12:00:00,1.484832424766625,-0.15522098533621534
2021-08-24 15:00:00,1.5870122298830365,-0.15522098533621534
2021-08-24 18:00:00,1.2950699295504269,-0.15522098533621534
2021-08-24 21:00:00,0.8279622490182532,-0.15522098533621534
2021-08-25 00:00:00,0.41924302855259804,-0.15522098533621534
2021-08-25 03:00:00,0.21488341831977462,-0.15522098533621534
2021-08-25 06:00:00,0.21488341831977462,-0.15522098533621534
2021-08-25 09:00:00,0.9447391691512986,-0.15522098533621534
2021-08-25 12:00:00,1.5578179998497772,-0.15522098533621534
2021-08-25 15:00:00,1.703789150016082,-0.15522098533621534
2021-08-25 18:00:00,1.4410410797167317,-0.15522098533621534
2021-08-25 21:00:00,0.9885305142011835,-0.15522098533621534
2021-08-26 00:00:00,0.5214228336690098,-0.15522098533621534
2021-08-26 03:00:00,0.20028630330314082,-0.15522098533621534
2021-08-26 06:00:00,0.27327187838629324,-0.15522098533621534
2021-08-26 09:00:00,0.6236026387854214,-0.15522098533621534
2021-08-26 12:00:00,1.0469189742677103,-0.15522098533621534
2021-08-26 15:00:00,1.149098779384122,-0.15522098533621534
2021-08-26 18:00:00,0.8425593640348786,-0.15522098533621534
2021-08-26 21:00:00,0.5652141787189029,-0.15522098533621534
2021-08-27 00:00:00,0.43384014356923184,-0.15522098533621534
2021-08-27 03:00:00,0.12730072821998842,-0.15522098533621534
2021-08-27 06:00:00,0.3024661084195525,-0.15522098533621534
2021-08-27 09:00:00,0.8425593640348786,-0.15522098533621534
2021-08-27 12:00:00,0.9885305142011835,-0.15522098533621534
2021-08-27 15:00:00,1.3388612746003201,-0.15522098533621534
2021-08-27 18:00:00,0.973933399184558,-0.15522098533621534
2021-08-27 21:00:00,0.6965882138685738,-0.15522098533621534
2021-08-28 00:00:00,0.27327187838629324,-0.15522098533621534
2021-08-28 03:00:00,0.1127036132033546,-0.15522098533621534
2021-08-28 06:00:00,0.14189784323662222,-0.15522098533621534
2021-08-28 09:00:00,0.8279622490182532,-0.15522098533621534
2021-08-28 12:00:00,1.0907103193176035,-0.15522098533621534
2021-08-28 15:00:00,1.1636958944007558,-0.15522098533621534
2021-08-28 18:00:00,1.017724744234451,-0.3527045200592881
2021-08-28 21:00:00,0.7257824439018414,-0.15522098533621534
2021-08-29 00:00:00,0.3754516835027049,-0.15522098533621534
2021-08-29 03:00:00,0.28786899340292704,-0.15522098533621534
2021-08-29 06:00:00,0.20028630330314082,-0.15522098533621534
2021-08-29 09:00:00,0.5360199486856435,-0.15522098533621534
2021-08-29 12:00:00,0.915544939118031,-0.15522098533621534
2021-08-29 15:00:00,0.9447391691512986,-0.15522098533621534
2021-08-29 18:00:00,0.7841709039683601,-0.15522098533621534
2021-08-29 21:00:00,0.6236026387854214,-0.15522098533621534
2021-08-30 00:00:00,0.25867476336965944,-0.3527045200592881
2021-08-30 03:00:00,0.3900487985193387,-0.15522098533621534
2021-08-30 06:00:00,0.4484372585858573,0.23974608410993017
2021-08-30 09:00:00,0.8133651340016194,-0.15522098533621534
2021-08-30 12:00:00,1.0615160892843358,-0.15522098533621534
2021-08-30 15:00:00,1.3096670445670606,-0.15522098533621534
2021-08-30 18:00:00,1.0469189742677103,-0.15522098533621534
2021-08-30 21:00:00,0.6819910988519483,-0.15522098533621534
2021-08-31 00:00:00,0.6090055237687959,-0.15522098533621534
2021-08-31 03:00:00,0.47763148861911664,-0.15522098533621534
2021-08-31 06:00:00,0.5214228336690098,-0.15522098533621534
2021-08-31 09:00:00,0.8863507090847718,-0.15522098533621534
2021-08-31 12:00:00,1.3680555046335794,-0.15522098533621534
2021-08-31 15:00:00,1.4118468496834724,-0.15522098533621534
2021-08-31 18:00:00,1.2512785845005339,-0.15522098533621534
2021-08-31 21:00:00,0.7695737889517262,-0.15522098533621534
2021-09-01 00:00:00,0.47763148861911664,-0.15522098533621534
2021-09-01 03:00:00,0.25867476336965944,-0.15522098533621534
2021-09-01 06:00:00,0.3024661084195525,-0.15522098533621534
2021-09-01 09:00:00,0.7841709039683601,-0.15522098533621534
2021-09-01 12:00:00,1.3388612746003201,-0.15522098533621534
2021-09-01 15:00:00,1.5870122298830365,-0.15522098533621534
2021-09-01 18:00:00,1.0761132043009698,-0.15522098533621534
2021-09-01 21:00:00,0.49222860363575044,-0.15522098533621534
2021-09-02 00:00:00,0.18568918828650702,-0.15522098533621534
2021-09-02 03:00:00,0.0105238080869429,-0.15522098533621534
